
% experiment 2, subject 1

% 19-Jun-2001 09:41:03
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
98	-1	1	0.0550	1	   2068055	   4136111	1	0	0	0.234
99	-1	1	0.0550	1	   2069184	   4138369	1	0	0	0.266
100	-1	1	0.0550	0	   2070331	   4140664	1	0	1	0.305
101	1	-1	0.0550	1	   2074424	   4148848	0	1	1	0.301
102	2	-1	0.0550	0	   2075485	   4150971	1	0	1	0.182
103	3	-1	0.0550	1	   2076550	   4153100	0	1	1	0.225
104	4	-1	0.0550	0	   2077635	   4155271	0	1	0	0.161
105	5	-1	0.0550	1	   2078699	   4157398	0	1	1	0.261
106	6	-1	0.0550	0	   2079779	   4159558	0	1	0	0.162
107	7	-1	0.0550	0	   2080811	   4161622	0	1	0	0.218
108	8	-1	0.0550	1	   2081756	   4163512	1	0	0	0.191
109	9	-1	0.0550	1	   2082805	   4165612	0	1	1	0.179
110	10	-1	0.0550	1	   2083916	   4167832	0	1	1	0.202
111	11	-1	0.0550	0	   2084968	   4169936	1	0	1	0.170
112	12	-1	0.0550	0	   2086071	   4172144	0	1	0	0.114
113	13	-1	0.0550	0	   2087079	   4174159	0	1	0	0.180
114	14	-1	0.0550	1	   2088141	   4176282	1	0	0	0.167
115	15	-1	0.0550	1	   2089207	   4178415	0	1	1	0.211
116	16	-1	0.0550	1	   2090324	   4180648	0	1	1	0.191
117	17	-1	0.0550	1	   2091418	   4182837	1	0	0	0.147
118	18	-1	0.0550	1	   2092602	   4185205	0	1	1	0.175
119	19	-1	0.0550	1	   2093864	   4187729	1	0	0	0.229
120	20	-1	0.0550	1	   2094905	   4189812	0	1	1	0.239
121	21	-1	0.0550	1	   2096173	   4192348	0	1	1	0.284
122	22	-1	0.0550	0	   2098052	   4196104	1	0	1	0.163
123	23	-1	0.0550	0	   2099143	   4198288	1	0	1	0.197
124	24	-1	0.0550	0	   2100346	   4200692	1	0	1	0.122
125	25	-1	0.0550	1	   2101427	   4202856	1	0	0	0.210
126	26	-1	0.0550	1	   2102682	   4205364	0	1	1	0.213
127	27	-1	0.0550	1	   2103785	   4207570	0	1	1	0.195
128	28	-1	0.0550	1	   2104888	   4209776	1	0	0	0.150
129	29	-1	0.0550	1	   2107196	   4214392	0	1	1	0.247
130	30	-1	0.0550	0	   2049280	   4098560	0	1	0	0.217
131	31	-1	0.0550	1	   2050420	   4100840	0	1	1	0.237
132	32	-1	0.0550	0	   2051628	   4103258	1	0	1	0.230
133	33	-1	0.0550	0	   2052915	   4105832	1	0	1	0.188
134	34	-1	0.0550	0	   2054003	   4108007	1	0	1	0.180
135	35	-1	0.0550	0	   2055196	   4110393	1	0	1	0.248
136	36	-1	0.0550	0	   2056259	   4112518	1	0	1	0.312
137	37	-1	0.0550	1	   2057407	   4114815	1	0	0	0.389
138	38	-1	0.0550	0	   2058440	   4116880	0	1	0	0.312
139	39	-1	0.0550	0	   2059634	   4119270	1	0	1	0.206
140	40	-1	0.0550	0	   2060803	   4121606	1	0	1	0.418
141	41	-1	0.0550	1	   2061865	   4123730	0	1	1	0.328
142	42	-1	0.0550	0	   2062926	   4125852	1	0	1	0.234
143	43	-1	0.0550	1	   2064073	   4128146	0	1	1	2.295
144	44	-1	0.0550	0	   2065182	   4130365	0	1	0	0.231
145	45	-1	0.0550	0	   2066468	   4132936	1	0	1	0.131
146	46	-1	0.0550	0	   2067509	   4135019	1	0	1	0.134
147	47	-1	0.0550	0	   2068656	   4137313	0	1	0	0.209
148	48	-1	0.0550	0	   2069837	   4139676	1	0	1	0.168
149	49	-1	0.0550	1	   2070873	   4141747	0	1	1	0.276
150	50	-1	0.0550	0	   2071971	   4143942	1	0	1	0.171
151	51	-1	0.0550	1	   2073051	   4146103	0	1	1	0.243
152	52	-1	0.0550	0	   2074185	   4148370	1	0	1	0.187
153	53	-1	0.0550	1	   2075301	   4150603	0	1	1	0.235
154	54	-1	0.0550	0	   2076456	   4152913	1	0	1	0.210
155	55	-1	0.0550	0	   2077756	   4155513	1	0	1	0.244
156	56	-1	0.0550	1	   2079686	   4159373	0	1	1	0.219
157	57	-1	0.0550	1	   2080748	   4161498	0	1	1	0.209
158	58	-1	0.0550	1	   2081939	   4163880	0	1	1	0.157
159	59	-1	0.0550	0	   2082994	   4165989	1	0	1	0.269
160	60	-1	0.0550	1	   2084143	   4168286	0	1	1	0.148
161	61	-1	0.0550	0	   2085240	   4170481	1	0	1	0.350
162	62	-1	0.0550	0	   2086299	   4172599	0	1	0	0.141
163	63	-1	0.0550	0	   2087383	   4174767	1	0	1	0.239
164	64	-1	0.0550	1	   2088445	   4176891	0	1	1	0.207
165	65	-1	0.0550	1	   2089545	   4179091	0	1	1	0.243
166	66	-1	0.0550	1	   2090706	   4181413	0	1	1	0.234
167	67	-1	0.0550	1	   2091852	   4183704	1	0	0	0.258
168	68	-1	0.0550	0	   2092879	   4185758	0	1	0	0.184
169	69	-1	0.0550	1	   2093984	   4187968	1	0	0	0.075
170	70	-1	0.0550	1	   2095099	   4190199	0	1	1	0.248
171	71	-1	0.0550	1	   2096246	   4192493	0	1	1	0.226
172	72	-1	0.0550	1	   2097414	   4194829	1	0	0	0.177
173	73	-1	0.0550	1	   2098523	   4197046	0	1	1	0.247
174	74	-1	0.0550	0	   2099673	   4199346	1	0	1	0.172
175	75	-1	0.0550	1	   2100786	   4201574	0	1	1	0.231
176	76	-1	0.0550	0	   2101939	   4203880	1	0	1	0.162
177	77	-1	0.0550	1	   2103064	   4206129	1	0	0	0.241
178	78	-1	0.0550	1	   2104182	   4208365	0	1	1	0.302
179	79	-1	0.0550	1	   2105356	   4210713	0	1	1	0.311
180	80	-1	0.0550	0	   2106508	   4213018	0	1	0	0.283
181	81	-1	0.0550	0	   2107671	   4215342	1	0	1	0.247
182	82	-1	0.0550	1	   2108791	   4217582	0	1	1	0.246
183	83	-1	0.0550	0	   2050977	   4101955	1	0	1	0.180
184	84	-1	0.0550	1	   2052105	   4104210	0	1	1	0.268
185	85	-1	0.0550	1	   2053257	   4106514	0	1	1	0.210
186	86	-1	0.0550	0	   2054437	   4108875	1	0	1	0.102
187	87	-1	0.0550	0	   2055617	   4111235	1	0	1	0.215
188	88	-1	0.0550	1	   2056723	   4113447	0	1	1	0.164
189	89	-1	0.0550	0	   2057843	   4115688	0	1	0	0.229
190	90	-1	0.0550	0	   2059026	   4118052	1	0	1	0.207
191	91	-1	0.0550	0	   2060089	   4120178	1	0	1	0.183
192	92	-1	0.0550	1	   2061218	   4122437	0	1	1	0.179
193	93	-1	0.0550	0	   2062285	   4124570	0	1	0	0.212
194	94	-1	0.0550	0	   2063375	   4126751	1	0	1	0.167
195	95	-1	0.0550	0	   2064446	   4128893	1	0	1	0.167
196	96	-1	0.0550	0	   2065746	   4131494	0	1	0	0.226
197	97	-1	0.0550	0	   2066901	   4133803	0	1	0	0.227
198	98	-1	0.0550	1	   2068055	   4136111	0	1	1	0.178
199	99	-1	0.0550	1	   2069184	   4138369	0	1	1	0.250
200	100	-1	0.0550	0	   2070331	   4140664	1	0	1	0.213
% finished 10:16:25


% 19-Jun-2001 10:16:25
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0550	0	   2079199	   4158399	1	0	1	0.265
2	-1	1	0.0550	1	   2080363	   4160727	0	1	1	0.247
3	-1	1	0.0550	1	   2081507	   4163015	1	0	0	0.386
4	-1	1	0.0550	0	   2082761	   4165522	0	1	0	1.980
5	-1	1	0.0550	0	   2085523	   4171046	0	1	0	0.286
6	-1	1	0.0550	1	   2086703	   4173407	1	0	0	0.258
7	-1	1	0.0550	1	   2087848	   4175697	1	0	0	0.262
8	-1	1	0.0550	0	   2089001	   4178002	1	0	1	0.289
9	-1	1	0.0550	1	   2090192	   4180384	0	1	1	0.181
10	-1	1	0.0550	0	   2091256	   4182512	0	1	0	0.268
11	-1	1	0.0550	0	   2092404	   4184808	1	0	1	0.317
12	-1	1	0.0550	0	   2093604	   4187209	0	1	0	0.362
13	-1	1	0.0550	1	   2094864	   4189729	0	1	1	0.248
14	-1	1	0.0550	1	   2095986	   4191972	0	1	1	0.185
15	-1	1	0.0550	1	   2097057	   4194115	0	1	1	0.222
16	-1	1	0.0550	1	   2098167	   4196334	0	1	1	0.186
17	-1	1	0.0550	1	   2099241	   4198484	1	0	0	0.227
18	-1	1	0.0550	0	   2100394	   4200788	0	1	0	0.221
19	-1	1	0.0550	0	   2101497	   4202995	0	1	0	0.196
20	-1	1	0.0550	0	   2102583	   4205168	0	1	0	0.225
21	-1	1	0.0550	0	   2103692	   4207384	1	0	1	0.339
22	-1	1	0.0550	0	   2104911	   4209823	0	1	0	0.174
23	-1	1	0.0550	1	   2105998	   4211997	0	1	1	0.219
24	-1	1	0.0550	0	   2107117	   4214235	1	0	1	1.681
25	-1	1	0.0550	1	   2109878	   4219757	0	1	1	0.359
26	-1	1	0.0550	1	   2111118	   4222236	0	1	1	0.182
27	-1	1	0.0550	0	   2053208	   4106417	1	0	1	0.216
28	-1	1	0.0550	1	   2054320	   4108640	0	1	1	0.205
29	-1	1	0.0550	1	   2055418	   4110837	0	1	1	0.221
30	-1	1	0.0550	1	   2056528	   4113056	0	1	1	0.190
31	-1	1	0.0550	0	   2057655	   4115311	0	1	0	0.459
32	-1	1	0.0550	0	   2058994	   4117988	1	0	1	0.236
33	-1	1	0.0550	0	   2060105	   4120211	1	0	1	0.240
34	-1	1	0.0550	0	   2061233	   4122468	1	0	1	0.202
35	-1	1	0.0550	1	   2062318	   4124636	0	1	1	0.363
36	-1	1	0.0550	0	   2063596	   4127193	1	0	1	0.262
37	-1	1	0.0550	0	   2064747	   4129494	0	1	0	0.389
38	-1	1	0.0550	1	   2066006	   4132013	0	1	1	1.111
39	-1	1	0.0550	0	   2067952	   4135904	1	0	1	0.261
40	-1	1	0.0550	1	   2069141	   4138282	0	1	1	0.716
41	-1	1	0.0550	0	   2070716	   4141432	1	0	1	0.246
42	-1	1	0.0550	1	   2071848	   4143697	1	0	0	1.698
43	-1	1	0.0550	0	   2074344	   4148688	0	1	0	1.423
44	-1	1	0.0550	0	   2076599	   4153198	0	1	0	0.474
45	-1	1	0.0550	1	   2077941	   4155882	1	0	0	0.334
46	-1	1	0.0550	1	   2079156	   4158313	0	1	1	0.421
47	-1	1	0.0550	0	   2080448	   4160896	0	1	0	0.389
48	-1	1	0.0550	0	   2081717	   4163434	1	0	1	0.255
49	-1	1	0.0550	1	   2082851	   4165703	0	1	1	0.202
50	-1	1	0.0550	1	   2083928	   4167856	0	1	1	0.176
51	-1	1	0.0550	1	   2085043	   4170086	0	1	1	0.223
52	-1	1	0.0550	0	   2086158	   4172317	1	0	1	0.152
53	-1	1	0.0550	1	   2087203	   4174406	0	1	1	0.262
54	-1	1	0.0550	1	   2088350	   4176701	0	1	1	0.218
55	-1	1	0.0550	1	   2089449	   4178899	0	1	1	0.290
56	-1	1	0.0550	0	   2090618	   4181238	1	0	1	0.223
57	-1	1	0.0550	0	   2091741	   4183484	1	0	1	0.147
58	-1	1	0.0550	1	   2092776	   4185552	0	1	1	0.192
59	-1	1	0.0550	0	   2093865	   4187731	1	0	1	0.214
60	-1	1	0.0550	1	   2094952	   4189904	0	1	1	0.127
61	-1	1	0.0550	0	   2096002	   4192005	1	0	1	0.135
62	-1	1	0.0550	0	   2097031	   4194062	1	0	1	0.156
63	-1	1	0.0550	0	   2098070	   4196140	0	1	0	0.178
64	-1	1	0.0550	1	   2099140	   4198282	0	1	1	0.189
65	-1	1	0.0550	0	   2100215	   4200431	0	1	0	0.136
66	-1	1	0.0550	1	   2101296	   4202592	0	1	1	0.261
67	-1	1	0.0550	1	   2102442	   4204885	1	0	0	0.190
68	-1	1	0.0550	1	   2103514	   4207029	0	1	1	0.210
69	-1	1	0.0550	0	   2104611	   4209223	1	0	1	0.245
70	-1	1	0.0550	0	   2105742	   4211485	1	0	1	0.140
71	-1	1	0.0550	0	   2106781	   4213564	1	0	1	0.180
72	-1	1	0.0550	1	   2107891	   4215783	0	1	1	0.190
73	-1	1	0.0550	0	   2108961	   4217923	0	1	0	0.224
74	-1	1	0.0550	1	   2110064	   4220129	1	0	0	0.153
75	-1	1	0.0550	0	   2111118	   4222237	0	1	0	0.192
76	-1	1	0.0550	0	   2112198	   4224396	0	1	0	0.205
77	-1	1	0.0550	1	   2054343	   4108688	0	1	1	0.206
78	-1	1	0.0550	1	   2055452	   4110906	0	1	1	0.203
79	-1	1	0.0550	0	   2056545	   4113091	1	0	1	0.208
80	-1	1	0.0550	1	   2057631	   4115264	1	0	0	0.206
81	-1	1	0.0550	0	   2058726	   4117453	0	1	0	0.195
82	-1	1	0.0550	0	   2059844	   4119688	1	0	1	0.211
83	-1	1	0.0550	1	   2060943	   4121887	0	1	1	0.272
84	-1	1	0.0550	0	   2062087	   4124174	1	0	1	0.164
85	-1	1	0.0550	1	   2063132	   4126264	1	0	0	0.236
86	-1	1	0.0550	1	   2064249	   4128499	0	1	1	0.251
87	-1	1	0.0550	0	   2065400	   4130801	1	0	1	0.255
88	-1	1	0.0550	0	   2066542	   4133084	1	0	1	0.147
89	-1	1	0.0550	1	   2067593	   4135186	0	1	1	0.154
90	-1	1	0.0550	0	   2068656	   4137313	1	0	1	0.133
91	-1	1	0.0550	0	   2069685	   4139370	1	0	1	0.198
92	-1	1	0.0550	0	   2070766	   4141534	1	0	1	0.168
93	-1	1	0.0550	0	   2071865	   4143731	0	1	0	0.181
94	-1	1	0.0550	1	   2072927	   4145856	0	1	1	0.176
95	-1	1	0.0550	1	   2073988	   4147977	0	1	1	0.225
96	-1	1	0.0550	1	   2075105	   4150211	0	1	1	0.223
97	-1	1	0.0550	0	   2076214	   4152428	1	0	1	0.164
98	-1	1	0.0550	0	   2077280	   4154560	0	1	0	0.199
99	-1	1	0.0550	1	   2078406	   4156813	1	0	0	0.138
100	-1	1	0.0550	0	   2079446	   4158892	1	0	1	0.258
101	1	-1	0.0550	0	   2079199	   4158399	1	0	1	0.277
102	2	-1	0.0550	1	   2080363	   4160727	1	0	0	0.103
103	3	-1	0.0550	1	   2081507	   4163015	0	1	1	0.208
104	4	-1	0.0550	0	   2082761	   4165522	0	1	0	0.195
105	5	-1	0.0550	0	   2085523	   4171046	1	0	1	0.294
106	6	-1	0.0550	1	   2086703	   4173407	1	0	0	0.210
107	7	-1	0.0550	1	   2087848	   4175697	0	1	1	0.179
108	8	-1	0.0550	0	   2089001	   4178002	1	0	1	0.148
109	9	-1	0.0550	1	   2090192	   4180384	0	1	1	0.224
110	10	-1	0.0550	0	   2091256	   4182512	1	0	1	0.220
111	11	-1	0.0550	0	   2092404	   4184808	1	0	1	0.231
112	12	-1	0.0550	0	   2093604	   4187209	0	1	0	0.266
113	13	-1	0.0550	1	   2094864	   4189729	1	0	0	0.193
114	14	-1	0.0550	1	   2095986	   4191972	0	1	1	0.245
115	15	-1	0.0550	1	   2097057	   4194115	0	1	1	0.147
116	16	-1	0.0550	1	   2098167	   4196334	1	0	0	0.180
117	17	-1	0.0550	1	   2099241	   4198484	0	1	1	0.231
118	18	-1	0.0550	0	   2100394	   4200788	0	1	0	0.233
119	19	-1	0.0550	0	   2101497	   4202995	0	1	0	0.230
120	20	-1	0.0550	0	   2102583	   4205168	1	0	1	0.265
121	21	-1	0.0550	0	   2103692	   4207384	0	1	0	0.272
122	22	-1	0.0550	0	   2104911	   4209823	1	0	1	0.179
123	23	-1	0.0550	1	   2105998	   4211997	0	1	1	0.217
124	24	-1	0.0550	0	   2107117	   4214235	0	1	0	0.300
125	25	-1	0.0550	1	   2109878	   4219757	1	0	0	0.222
126	26	-1	0.0550	1	   2111118	   4222236	0	1	1	0.294
127	27	-1	0.0550	0	   2053208	   4106417	1	0	1	0.217
128	28	-1	0.0550	1	   2054320	   4108640	0	1	1	0.302
129	29	-1	0.0550	1	   2055418	   4110837	0	1	1	0.213
130	30	-1	0.0550	1	   2056528	   4113056	0	1	1	0.294
131	31	-1	0.0550	0	   2057655	   4115311	0	1	0	0.276
132	32	-1	0.0550	0	   2058994	   4117988	1	0	1	0.244
133	33	-1	0.0550	0	   2060105	   4120211	0	1	0	0.251
134	34	-1	0.0550	0	   2061233	   4122468	1	0	1	0.283
135	35	-1	0.0550	1	   2062318	   4124636	0	1	1	0.224
136	36	-1	0.0550	0	   2063596	   4127193	1	0	1	0.250
137	37	-1	0.0550	0	   2064747	   4129494	1	0	1	0.283
138	38	-1	0.0550	1	   2066006	   4132013	0	1	1	0.252
139	39	-1	0.0550	0	   2067952	   4135904	0	1	0	0.290
140	40	-1	0.0550	1	   2069141	   4138282	1	0	0	0.190
141	41	-1	0.0550	0	   2070716	   4141432	0	1	0	0.365
142	42	-1	0.0550	1	   2071848	   4143697	1	0	0	0.273
143	43	-1	0.0550	0	   2074344	   4148688	1	0	1	0.314
144	44	-1	0.0550	0	   2076599	   4153198	1	0	1	0.259
145	45	-1	0.0550	1	   2077941	   4155882	1	0	0	0.418
146	46	-1	0.0550	1	   2079156	   4158313	0	1	1	0.292
147	47	-1	0.0550	0	   2080448	   4160896	1	0	1	0.251
148	48	-1	0.0550	0	   2081717	   4163434	1	0	1	0.308
149	49	-1	0.0550	1	   2082851	   4165703	0	1	1	0.423
150	50	-1	0.0550	1	   2083928	   4167856	1	0	0	0.325
151	51	-1	0.0550	1	   2085043	   4170086	0	1	1	0.189
152	52	-1	0.0550	0	   2086158	   4172317	1	0	1	0.310
153	53	-1	0.0550	1	   2087203	   4174406	0	1	1	0.380
154	54	-1	0.0550	1	   2088350	   4176701	0	1	1	0.362
155	55	-1	0.0550	1	   2089449	   4178899	0	1	1	0.316
156	56	-1	0.0550	0	   2090618	   4181238	1	0	1	0.299
157	57	-1	0.0550	0	   2091741	   4183484	0	1	0	0.413
158	58	-1	0.0550	1	   2092776	   4185552	1	0	0	0.322
159	59	-1	0.0550	0	   2093865	   4187731	1	0	1	0.298
160	60	-1	0.0550	1	   2094952	   4189904	0	1	1	0.362
161	61	-1	0.0550	0	   2096002	   4192005	1	0	1	0.418
162	62	-1	0.0550	0	   2097031	   4194062	1	0	1	0.373
163	63	-1	0.0550	0	   2098070	   4196140	0	1	0	0.422
164	64	-1	0.0550	1	   2099140	   4198282	1	0	0	0.270
165	65	-1	0.0550	0	   2100215	   4200431	0	1	0	0.206
166	66	-1	0.0550	1	   2101296	   4202592	0	1	1	0.201
167	67	-1	0.0550	1	   2102442	   4204885	0	1	1	0.212
168	68	-1	0.0550	1	   2103514	   4207029	0	1	1	0.220
169	69	-1	0.0550	0	   2104611	   4209223	1	0	1	0.212
170	70	-1	0.0550	0	   2105742	   4211485	1	0	1	1.043
171	71	-1	0.0550	0	   2106781	   4213564	0	1	0	0.100
172	72	-1	0.0550	1	   2107891	   4215783	1	0	0	0.258
173	73	-1	0.0550	0	   2108961	   4217923	0	1	0	0.253
174	74	-1	0.0550	1	   2110064	   4220129	0	1	1	0.308
175	75	-1	0.0550	0	   2111118	   4222237	1	0	1	0.211
176	76	-1	0.0550	0	   2112198	   4224396	1	0	1	0.245
177	77	-1	0.0550	1	   2054343	   4108688	0	1	1	0.254
178	78	-1	0.0550	1	   2055452	   4110906	0	1	1	0.267
179	79	-1	0.0550	0	   2056545	   4113091	1	0	1	0.201
180	80	-1	0.0550	1	   2057631	   4115264	1	0	0	0.239
181	81	-1	0.0550	0	   2058726	   4117453	0	1	0	0.184
182	82	-1	0.0550	0	   2059844	   4119688	1	0	1	0.138
183	83	-1	0.0550	1	   2060943	   4121887	0	1	1	0.220
184	84	-1	0.0550	0	   2062087	   4124174	1	0	1	0.276
185	85	-1	0.0550	1	   2063132	   4126264	1	0	0	0.203
186	86	-1	0.0550	1	   2064249	   4128499	0	1	1	0.202
187	87	-1	0.0550	0	   2065400	   4130801	0	1	0	0.194
188	88	-1	0.0550	0	   2066542	   4133084	1	0	1	0.157
189	89	-1	0.0550	1	   2067593	   4135186	0	1	1	0.282
190	90	-1	0.0550	0	   2068656	   4137313	1	0	1	0.161
191	91	-1	0.0550	0	   2069685	   4139370	1	0	1	0.220
192	92	-1	0.0550	0	   2070766	   4141534	1	0	1	0.160
193	93	-1	0.0550	0	   2071865	   4143731	0	1	0	0.198
194	94	-1	0.0550	1	   2072927	   4145856	1	0	0	0.122
195	95	-1	0.0550	1	   2073988	   4147977	0	1	1	0.227
196	96	-1	0.0550	1	   2075105	   4150211	0	1	1	0.336
197	97	-1	0.0550	0	   2076214	   4152428	1	0	1	0.171
198	98	-1	0.0550	0	   2077280	   4154560	0	1	0	0.197
199	99	-1	0.0550	1	   2078406	   4156813	0	1	1	0.285
200	100	-1	0.0550	0	   2079446	   4158892	1	0	1	0.211
% finished 10:20:33


% 19-Jun-2001 10:20:33
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0550	1	   2092843	   4185686	1	0	0	0.255
2	-1	1	0.0550	0	   2093977	   4187955	1	0	1	0.246
3	-1	1	0.0550	0	   2095102	   4190206	0	1	0	0.243
4	-1	1	0.0550	1	   2096231	   4192462	1	0	0	0.336
5	-1	1	0.0550	1	   2097449	   4194899	0	1	1	0.273
6	-1	1	0.0550	1	   2098610	   4197221	0	1	1	0.240
7	-1	1	0.0550	1	   2099731	   4199464	0	1	1	0.268
8	-1	1	0.0550	1	   2100897	   4201794	0	1	1	0.252
9	-1	1	0.0550	1	   2102030	   4204061	0	1	1	0.263
10	-1	1	0.0550	0	   2103181	   4206362	1	0	1	0.248
11	-1	1	0.0550	0	   2104306	   4208613	0	1	0	0.371
12	-1	1	0.0550	0	   2105557	   4211115	0	1	0	0.213
13	-1	1	0.0550	1	   2106655	   4213311	1	0	0	0.320
14	-1	1	0.0550	1	   2107851	   4215703	0	1	1	0.270
15	-1	1	0.0550	1	   2109014	   4218029	0	1	1	0.425
16	-1	1	0.0550	0	   2110319	   4220638	1	0	1	0.402
17	-1	1	0.0550	0	   2111590	   4223181	0	1	0	2.833
18	-1	1	0.0550	1	   2115163	   4230327	0	1	1	0.273
19	-1	1	0.0550	0	   2057321	   4114643	1	0	1	0.227
20	-1	1	0.0550	0	   2058427	   4116856	1	0	1	0.305
21	-1	1	0.0550	1	   2059612	   4119224	0	1	1	0.299
22	-1	1	0.0550	1	   2061033	   4122067	0	1	1	0.278
23	-1	1	0.0550	1	   2062198	   4124397	0	1	1	0.321
24	-1	1	0.0550	1	   2063399	   4126800	1	0	0	0.222
25	-1	1	0.0550	1	   2064501	   4129003	0	1	1	0.291
26	-1	1	0.0550	1	   2065678	   4131356	0	1	1	0.175
27	-1	1	0.0550	0	   2066737	   4133474	1	0	1	0.225
28	-1	1	0.0550	0	   2067981	   4135962	0	1	0	0.166
29	-1	1	0.0550	1	   2069057	   4138115	0	1	1	0.297
30	-1	1	0.0550	1	   2070235	   4140471	0	1	1	0.246
31	-1	1	0.0550	0	   2071356	   4142717	1	0	1	0.390
32	-1	1	0.0550	0	   2072620	   4145240	1	0	1	0.210
33	-1	1	0.0550	0	   2073717	   4147435	1	0	1	0.165
34	-1	1	0.0550	1	   2074773	   4149546	0	1	1	0.236
35	-1	1	0.0550	0	   2075889	   4151778	1	0	1	0.202
36	-1	1	0.0550	0	   2076983	   4153966	0	1	0	0.183
37	-1	1	0.0550	1	   2078080	   4156161	1	0	0	0.182
38	-1	1	0.0550	1	   2079144	   4158289	0	1	1	0.209
39	-1	1	0.0550	0	   2080252	   4160506	1	0	1	0.298
40	-1	1	0.0550	0	   2081440	   4162880	1	0	1	0.272
41	-1	1	0.0550	1	   2082584	   4165170	0	1	1	0.263
42	-1	1	0.0550	0	   2083732	   4167465	0	1	0	0.211
43	-1	1	0.0550	0	   2084823	   4169646	1	0	1	0.239
44	-1	1	0.0550	1	   2085960	   4171921	1	0	0	0.656
45	-1	1	0.0550	0	   2087461	   4174923	0	1	0	0.256
46	-1	1	0.0550	1	   2088603	   4177207	0	1	1	0.207
47	-1	1	0.0550	1	   2089712	   4179425	0	1	1	0.326
48	-1	1	0.0550	0	   2090951	   4181903	0	1	0	0.206
49	-1	1	0.0550	1	   2092036	   4184072	1	0	0	0.371
50	-1	1	0.0550	0	   2093276	   4186552	1	0	1	0.349
51	-1	1	0.0550	1	   2094497	   4188995	1	0	0	0.304
52	-1	1	0.0550	1	   2095688	   4191377	0	1	1	0.774
53	-1	1	0.0550	0	   2097353	   4194707	1	0	1	0.297
54	-1	1	0.0550	0	   2098531	   4197063	1	0	1	0.283
55	-1	1	0.0550	0	   2099702	   4199405	0	1	0	0.215
56	-1	1	0.0550	0	   2100817	   4201635	1	0	1	0.212
57	-1	1	0.0550	0	   2101918	   4203838	1	0	1	0.273
58	-1	1	0.0550	1	   2103069	   4206139	0	1	1	0.239
59	-1	1	0.0550	0	   2104198	   4208396	1	0	1	0.245
60	-1	1	0.0550	0	   2105330	   4210661	0	1	0	0.255
61	-1	1	0.0550	0	   2106462	   4212924	1	0	1	0.193
62	-1	1	0.0550	1	   2107545	   4215090	0	1	1	0.230
63	-1	1	0.0550	1	   2108681	   4217363	0	1	1	0.165
64	-1	1	0.0550	1	   2109736	   4219473	0	1	1	0.174
65	-1	1	0.0550	0	   2110794	   4221589	1	0	1	0.126
66	-1	1	0.0550	0	   2111849	   4223699	1	0	1	0.172
67	-1	1	0.0550	1	   2112910	   4225820	0	1	1	0.190
68	-1	1	0.0550	1	   2113975	   4227952	0	1	1	0.182
69	-1	1	0.0550	0	   2115033	   4230067	0	1	0	0.147
70	-1	1	0.0550	1	   2116069	   4232139	1	0	0	0.104
71	-1	1	0.0550	1	   2058123	   4116247	0	1	1	0.191
72	-1	1	0.0550	0	   2059200	   4118400	1	0	1	0.194
73	-1	1	0.0550	0	   2060281	   4120562	1	0	1	0.179
74	-1	1	0.0550	1	   2061342	   4122684	0	1	1	0.212
75	-1	1	0.0550	0	   2062439	   4124878	1	0	1	0.025
76	-1	1	0.0550	0	   2063414	   4126829	1	0	1	0.266
77	-1	1	0.0550	1	   2064563	   4129126	1	0	0	0.191
78	-1	1	0.0550	1	   2065632	   4131266	0	1	1	0.188
79	-1	1	0.0550	0	   2066709	   4133418	1	0	1	0.247
80	-1	1	0.0550	0	   2067843	   4135687	1	0	1	0.181
81	-1	1	0.0550	0	   2068921	   4137844	0	1	0	0.219
82	-1	1	0.0550	0	   2070057	   4140114	1	0	1	0.115
83	-1	1	0.0550	0	   2071057	   4142115	1	0	1	0.208
84	-1	1	0.0550	1	   2072150	   4144301	1	0	0	0.781
85	-1	1	0.0550	1	   2073800	   4147601	1	0	0	0.032
86	-1	1	0.0550	1	   2074739	   4149478	0	1	1	0.367
87	-1	1	0.0550	0	   2076046	   4152093	1	0	1	0.337
88	-1	1	0.0550	1	   2077254	   4154509	0	1	1	0.249
89	-1	1	0.0550	1	   2078384	   4156769	0	1	1	0.259
90	-1	1	0.0550	1	   2079530	   4159061	0	1	1	0.519
91	-1	1	0.0550	0	   2080917	   4161834	1	0	1	0.478
92	-1	1	0.0550	1	   2082258	   4164517	0	1	1	1.910
93	-1	1	0.0550	0	   2084980	   4169961	1	0	1	0.355
94	-1	1	0.0550	0	   2086209	   4172419	0	1	0	0.180
95	-1	1	0.0550	1	   2087279	   4174559	0	1	1	0.255
96	-1	1	0.0550	1	   2088410	   4176821	0	1	1	0.260
97	-1	1	0.0550	1	   2089556	   4179113	1	0	0	0.171
98	-1	1	0.0550	1	   2090614	   4181230	0	1	1	0.150
99	-1	1	0.0550	0	   2091686	   4183373	1	0	1	0.115
100	-1	1	0.0550	0	   2092693	   4185386	1	0	1	0.203
101	1	-1	0.0550	1	   2092843	   4185686	1	0	0	0.239
102	2	-1	0.0550	0	   2093977	   4187955	1	0	1	0.243
103	3	-1	0.0550	0	   2095102	   4190206	0	1	0	0.191
